scenario,configurator,partition,hypervolume,igdp,runsize,sample
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0902312753277623,0.016215443281789175,2,166
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0990720705157615,0.017535268182103658,2,167
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1079453837109647,0.015965138095221494,2,168
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1301147336204256,0.012672808122026747,2,169
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1148238437973859,0.014043863058039676,2,170
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1249926608443677,0.015027147845663563,2,171
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.111776112529592,0.016612450186107075,2,172
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0919937662951393,0.014225054657834201,2,173
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.091306884274466,0.015073926449642297,2,174
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0985134187303915,0.016471379823290392,2,175
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1344903808715179,0.01743204446281597,2,176
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1059350384275306,0.01691018399348778,2,177
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.093754292046806,0.020095514215551277,2,178
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1097066468922028,0.019796727454536922,2,179
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.122132475702239,0.016739939290013803,2,180
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1144123177377006,0.016677801141628545,2,181
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0915549470208368,0.013807039744830633,2,182
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.113234383585392,0.01579396742946253,2,183
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0909939159738875,0.018249868217495916,2,184
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1177505117435587,0.011755189965867023,2,185
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.09673565119943,0.017803365233624923,2,186
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.0889551144190746,0.018150973772171484,2,187
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.133479300979604,0.014484156405730532,2,188
EA_OO_MMMOOP,MO-SMAC-PHVI,validate,1.1051378082579155,0.014074256482874557,2,189
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1106759168933225,0.015897305302055,2,0
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1371982643454626,0.013076710261341521,2,1
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0873735887242195,0.019904198654376898,2,2
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1038933153499577,0.018197863682245782,2,3
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0862203664389916,0.017597065936380912,2,4
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1041826208648569,0.016723985427609007,2,5
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1130731316965141,0.011225390347504013,2,6
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.131907237499063,0.016528185708978915,2,7
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1322532484579513,0.01740534396091827,2,8
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1107304196136427,0.013021629858350597,2,9
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.110696441203594,0.014414758833336243,2,10
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0933825676345605,0.013793011007532713,2,11
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0862532471974662,0.022022428584459006,2,12
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1044485689807293,0.012817818080433967,2,13
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0998398893805024,0.019805170785925065,2,14
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1337753999142242,0.017670923387504464,2,15
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.103362118807288,0.017409986229704147,2,16
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.099466870258033,0.021007265103173217,2,17
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.133837656175289,0.017920044079958203,2,18
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1096859953178835,0.015200148527211646,2,19
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0687209979918741,0.024088124189003794,2,20
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1301431561069126,0.021915980153282798,2,21
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0842644942841257,0.018723387132991934,2,22
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1087447691102403,0.014674608894184647,2,23
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1168600827065143,0.011653256030590382,2,24
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.115001259006524,0.013028476113935728,2,25
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1109694120872502,0.016136400331052504,2,26
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.094059772540234,0.018516782820175413,2,27
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1039642753698413,0.01680464964204198,2,28
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1111795539045317,0.01452806180983153,2,29
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1097183606668917,0.014743504870969586,2,30
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0763265293665694,0.023688157064209004,2,31
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1082926922940868,0.014925004556833833,2,32
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.11214082451639,0.011950713437323924,2,33
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.107505784385378,0.012898211823679307,2,34
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1348524690340414,0.014769576934648693,2,35
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1064640403607038,0.01825231043297383,2,36
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.140046115307641,0.012636009629808313,2,37
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0836059698833924,0.023281745874719297,2,38
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1390784029601173,0.011947958969703224,2,39
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0659415980950533,0.024616990978101192,2,40
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0944447186976232,0.01876601172825328,2,41
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.083780207753623,0.019948573972763766,2,42
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1117903060885996,0.014899655240784768,2,43
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1098732009571863,0.016743106120358186,2,44
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0917000729931612,0.014019310587486506,2,45
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0993936405234837,0.016816980365867394,2,46
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1170077838872168,0.012464130481825476,2,47
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1371280140168563,0.014131183602261831,2,48
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0811204498754994,0.022468684689774813,2,49
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1096346678811635,0.0153570770663685,2,50
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1350212817754712,0.019262367265438434,2,51
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1094036496368582,0.012399117955432588,2,52
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1347899360279274,0.016152911976145566,2,53
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.098484175061926,0.01682096596757794,2,54
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.099152401018316,0.016657551909677368,2,55
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1047621781136325,0.013962767154431314,2,56
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.116029616726475,0.00946145179215506,2,57
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1148760377533022,0.009437607481226221,2,58
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0849875190434006,0.020252728207113366,2,59
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1126183816483988,0.013520284980205147,2,60
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1091056766561112,0.013779600994546736,2,61
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.08140846679926,0.019592076918259354,2,62
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0966571963723046,0.01764585862791797,2,63
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0656576855422137,0.023153917606147868,2,64
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0973083225853466,0.012668138699877731,2,65
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.134746110803356,0.017827135162723412,2,66
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1115339932466517,0.013176833979614099,2,67
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0742132632095676,0.024838725588343876,2,68
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0891175125408523,0.01937871113422308,2,69
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1005296668171747,0.016221910770721132,2,70
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1116545976134207,0.015951561318648756,2,71
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1132125812560498,0.014767610823200026,2,72
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.107567409208537,0.015325161784437928,2,73
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1064966853420053,0.015065676792712953,2,74
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.092134627352786,0.014159904259928002,2,75
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1010028526915538,0.017444135901391412,2,76
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1096226245312002,0.013526470821932104,2,77
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1304896477357673,0.01911167226376181,2,78
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0857856845655145,0.021324427736296437,2,79
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0821723866376438,0.023106714162100864,2,80
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1372806932394346,0.011769401675893076,2,81
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1129222317327818,0.012409999239134937,2,82
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0824522735067437,0.021804826201099706,2,83
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1021429700050276,0.015784721889038678,2,84
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.111479656680643,0.012654906538383444,2,85
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1135391120312472,0.015346228491084768,2,86
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.085812704398517,0.019032040679035567,2,87
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0941046897935565,0.01784017940862602,2,88
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.077490220940273,0.019866050078119347,2,89
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.117013874113914,0.012271502972119635,2,90
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.107441492346746,0.015619526685839508,2,91
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1080988908011273,0.015357359348324374,2,92
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1149110386461891,0.013257818302908713,2,93
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0844395673052925,0.018041773944232516,2,94
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0643299193097946,0.027117468020708257,2,95
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0973234697336691,0.018142653257573364,2,96
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.108781839672646,0.012786004380504961,2,97
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0788306717308023,0.02016258806719411,2,98
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1129966080860885,0.011441677696429828,2,99
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1071807826333244,0.015738108115226416,2,100
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0852222526177036,0.021387450930053082,2,101
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1116477726023997,0.013124699260264733,2,102
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1062552569615034,0.015390021398748566,2,103
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0978720179805983,0.01864999548259552,2,104
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0912012987860638,0.013623844032559958,2,105
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0951704174561148,0.018169249967866424,2,106
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0964825151242934,0.017065549882299472,2,107
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.114536851254528,0.012093107533451464,2,108
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1163391314360134,0.012532299277520751,2,109
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1046725704993872,0.017022447434755953,2,110
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1031242271981372,0.017044099046499016,2,111
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0651234439051545,0.02290297026563684,2,112
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1002776773262248,0.016400366196169282,2,113
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1126071648534333,0.012365324545221046,2,114
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0917193872121238,0.012582911694363602,2,115
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0778828739451098,0.02047945153930164,2,116
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1110759420158913,0.014225419031558842,2,117
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.068431483816931,0.02739788771526757,2,118
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.106780743729152,0.015439678000702653,2,119
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1037421504589182,0.014640081016343126,2,120
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1311200333449711,0.019545571985679484,2,121
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0913765099098778,0.013731305987429632,2,122
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1192562814180615,0.011542344462368306,2,123
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1070264680937183,0.01572317826495749,2,124
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1153617329894632,0.013692244577266333,2,125
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.117094052582782,0.010731328671875527,2,126
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.111733973849737,0.012201810157658324,2,127
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0998668986068665,0.019422096622806088,2,128
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1026726653844043,0.01744827094888363,2,129
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1114554074686385,0.01384009940898764,2,130
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1119870784919312,0.014044677623169842,2,131
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0956840130803427,0.020354212435949447,2,132
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0959350355248958,0.017157690670305557,2,133
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.074979802624441,0.02066592686751095,2,134
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.107420081222924,0.015578980803322788,2,135
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1124215067350467,0.012034899525668668,2,136
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1111023439227141,0.014414254572499141,2,137
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0983687481866655,0.016351772965681015,2,138
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1064237199637816,0.014615380120435052,2,139
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1165304693941884,0.01441300212122861,2,140
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.090112170982325,0.014283937683482592,2,141
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1131875215634963,0.011982626849788965,2,142
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1099859289609928,0.013287495124869405,2,143
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1062406933556073,0.013344492365656954,2,144
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0838006533309887,0.021066951766393796,2,145
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1091792835368928,0.0118399283383129,2,146
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1094678039676236,0.010469140335185024,2,147
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1151358715330346,0.01467317721495664,2,148
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1050712636195446,0.011520434133670272,2,149
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0979719573862239,0.016839177197368462,2,150
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.095742717042054,0.019963408317891375,2,151
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1010887062517014,0.013064508509125902,2,152
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0986535854429873,0.016678182920540203,2,153
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1079101509953933,0.015334174748023635,2,154
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1038392105352612,0.014724444629933138,2,155
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1016672500094726,0.016198469211064465,2,156
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1128307189093438,0.014005530846852994,2,157
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1397745985360024,0.009557161734857648,2,158
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0813952554299089,0.021514147123130847,2,159
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1187491306085584,0.013013333924914761,2,160
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1060117199052382,0.01405816131315462,2,161
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.077871367876972,0.022337031305417362,2,162
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1099700250132427,0.010733308587224204,2,163
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1026600629516294,0.01583679709572727,2,164
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.089231454172257,0.019551742676128442,2,165
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.09659313385013,0.018487985662615832,2,166
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1170176227236197,0.009333532439667355,2,167
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1031764536363966,0.016394409826051223,2,168
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1044347693070606,0.014422348443318436,2,169
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0982066099559644,0.0160381947952419,2,170
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1086564420655214,0.016367972448035797,2,171
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1089365225908057,0.014507091913318487,2,172
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.082443654215174,0.01998815406615432,2,173
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1132526092416357,0.0132069014107572,2,174
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.118675881908969,0.008986865266650516,2,175
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1028947614819828,0.017124152036135775,2,176
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0671624190704856,0.023687038823704227,2,177
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1398145855626343,0.01207686310705293,2,178
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1313452109470061,0.018984680206812175,2,179
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0979605187462402,0.017672723941518545,2,180
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0831362058381273,0.020384453081845885,2,181
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.100051895579615,0.015514987641414736,2,182
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1033721864620358,0.01576272028296357,2,183
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1105222492081053,0.014348383852749842,2,184
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0889838882706697,0.022531503985975886,2,185
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.0901143709648398,0.014076496569929037,2,186
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.117424714057586,0.013427376123066858,2,187
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1153945722191174,0.012668995537709159,2,188
EA_OO_MMMOOP,MO-SMAC-PE,validate,1.1183393273386055,0.009982393802554012,2,189
EA_OO_MMMOOP,MO-ParamILS,validate,1.065772470144315,0.033433013225000044,2,0
EA_OO_MMMOOP,MO-ParamILS,validate,1.0703280004395295,0.0327320701187654,2,1
EA_OO_MMMOOP,MO-ParamILS,validate,1.0023206217519045,0.046175279574895686,2,2
EA_OO_MMMOOP,MO-ParamILS,validate,1.0706584132510593,0.02448796656470625,2,3
EA_OO_MMMOOP,MO-ParamILS,validate,1.112770760860689,0.03050199899053722,2,4
EA_OO_MMMOOP,MO-ParamILS,validate,1.0553831670821046,0.06042553427307109,2,5
EA_OO_MMMOOP,MO-ParamILS,validate,0.846239548938472,0.11475398309301058,2,6
EA_OO_MMMOOP,MO-ParamILS,validate,1.0028636956909613,0.04854093459270042,2,7
EA_OO_MMMOOP,MO-ParamILS,validate,1.0310934796208087,0.03620746432904784,2,8
EA_OO_MMMOOP,MO-ParamILS,validate,0.9606647784041424,0.058508505140665516,2,9
EA_OO_MMMOOP,MO-ParamILS,validate,1.0705045457136233,0.029411846235186695,2,10
EA_OO_MMMOOP,MO-ParamILS,validate,1.0142427946392207,0.04515899659505024,2,11
EA_OO_MMMOOP,MO-ParamILS,validate,1.0048550928199529,0.04533036259396221,2,12
EA_OO_MMMOOP,MO-ParamILS,validate,0.9980346455073146,0.05232574015001733,2,13
EA_OO_MMMOOP,MO-ParamILS,validate,1.0184660209272784,0.040081754582155016,2,14
EA_OO_MMMOOP,MO-ParamILS,validate,1.1141522664131505,0.029697859194329258,2,15
EA_OO_MMMOOP,MO-ParamILS,validate,1.1202317355298503,0.021502200359857396,2,16
EA_OO_MMMOOP,MO-ParamILS,validate,1.1169535705984268,0.024290438637808977,2,17
EA_OO_MMMOOP,MO-ParamILS,validate,1.0103121317110384,0.04174805223635332,2,18
EA_OO_MMMOOP,MO-ParamILS,validate,1.014048009773382,0.04295833465145726,2,19
EA_OO_MMMOOP,MO-ParamILS,validate,1.1033429490386741,0.050541758791503605,2,20
EA_OO_MMMOOP,MO-ParamILS,validate,1.066919003366609,0.036981664240828445,2,21
EA_OO_MMMOOP,MO-ParamILS,validate,0.9503451866902678,0.07050877809680758,2,22
EA_OO_MMMOOP,MO-ParamILS,validate,1.0112121001942473,0.04293841501411302,2,23
EA_OO_MMMOOP,MO-ParamILS,validate,1.0404926863194144,0.04759737409968172,2,24
EA_OO_MMMOOP,MO-ParamILS,validate,1.0381672152586192,0.03471142999735638,2,25
EA_OO_MMMOOP,MO-ParamILS,validate,1.1119676559170857,0.03503675763712391,2,26
EA_OO_MMMOOP,MO-ParamILS,validate,1.1038190160768349,0.04851866201449675,2,27
EA_OO_MMMOOP,MO-ParamILS,validate,1.1043203273804538,0.04698306841011056,2,28
EA_OO_MMMOOP,MO-ParamILS,validate,1.026685352897028,0.03858405839214596,2,29
EA_OO_MMMOOP,MO-ParamILS,validate,1.0728064931296348,0.02188651887621391,2,30
EA_OO_MMMOOP,MO-ParamILS,validate,1.1102124289089474,0.04205157556200842,2,31
EA_OO_MMMOOP,MO-ParamILS,validate,1.0586064737015028,0.04645935400793884,2,32
EA_OO_MMMOOP,MO-ParamILS,validate,1.0439217740315,0.030739238311050285,2,33
EA_OO_MMMOOP,MO-ParamILS,validate,1.0177412554748995,0.035637035265753625,2,34
EA_OO_MMMOOP,MO-ParamILS,validate,1.0099645559300685,0.046465714499604946,2,35
EA_OO_MMMOOP,MO-ParamILS,validate,1.0112121001942473,0.04293841501411302,2,36
EA_OO_MMMOOP,MO-ParamILS,validate,1.050270503304276,0.03674929212143635,2,37
EA_OO_MMMOOP,MO-ParamILS,validate,1.060373594774877,0.04148372907923753,2,38
EA_OO_MMMOOP,MO-ParamILS,validate,1.0059818644754028,0.04053435614936785,2,39
EA_OO_MMMOOP,MO-ParamILS,validate,1.0489695455248496,0.06503868669866447,2,40
EA_OO_MMMOOP,MO-ParamILS,validate,1.0592081730845977,0.04608967123424477,2,41
EA_OO_MMMOOP,MO-ParamILS,validate,1.0692835846627606,0.026404502245535227,2,42
EA_OO_MMMOOP,MO-ParamILS,validate,1.0417103997538875,0.035280076527452575,2,43
EA_OO_MMMOOP,MO-ParamILS,validate,1.044449434592378,0.034446485845705116,2,44
EA_OO_MMMOOP,MO-ParamILS,validate,1.0648745159321003,0.03593296672240313,2,45
EA_OO_MMMOOP,MO-ParamILS,validate,1.1093924749294266,0.03966957868036904,2,46
EA_OO_MMMOOP,MO-ParamILS,validate,1.0559347709397313,0.040517913013468486,2,47
EA_OO_MMMOOP,MO-ParamILS,validate,1.018793891048459,0.03914355849931249,2,48
EA_OO_MMMOOP,MO-ParamILS,validate,1.1154145539581843,0.02644311365515795,2,49
EA_OO_MMMOOP,MO-ParamILS,validate,0.7999502281171819,0.13122734583205223,2,50
EA_OO_MMMOOP,MO-ParamILS,validate,1.004559524613146,0.04772948276863918,2,51
EA_OO_MMMOOP,MO-ParamILS,validate,1.011109085734465,0.03892618371213067,2,52
EA_OO_MMMOOP,MO-ParamILS,validate,1.0013022153270497,0.04710446093758885,2,53
EA_OO_MMMOOP,MO-ParamILS,validate,1.0657451936253117,0.0321518099911617,2,54
EA_OO_MMMOOP,MO-ParamILS,validate,1.1083434421033862,0.04590030657137804,2,55
EA_OO_MMMOOP,MO-ParamILS,validate,1.0094687467473347,0.04366205351517127,2,56
EA_OO_MMMOOP,MO-ParamILS,validate,1.0240933441859803,0.036070465695751126,2,57
EA_OO_MMMOOP,MO-ParamILS,validate,1.032835497278102,0.03427057344330144,2,58
EA_OO_MMMOOP,MO-ParamILS,validate,1.1102124289089474,0.04205157556200842,2,59
EA_OO_MMMOOP,MO-ParamILS,validate,0.9449632120639696,0.08141463595931026,2,60
EA_OO_MMMOOP,MO-ParamILS,validate,1.075682486391752,0.028137218542382405,2,61
EA_OO_MMMOOP,MO-ParamILS,validate,1.0195014181596955,0.03946478561867753,2,62
EA_OO_MMMOOP,MO-ParamILS,validate,1.0626184309601783,0.039521627476115,2,63
EA_OO_MMMOOP,MO-ParamILS,validate,0.9449632120639696,0.08141463595931026,2,64
EA_OO_MMMOOP,MO-ParamILS,validate,1.0296940278782338,0.03641886099720935,2,65
EA_OO_MMMOOP,MO-ParamILS,validate,1.0359817376456129,0.039344193307262534,2,66
EA_OO_MMMOOP,MO-ParamILS,validate,1.054401191397699,0.0593892979710049,2,67
EA_OO_MMMOOP,MO-ParamILS,validate,1.068450855667043,0.02781921088957514,2,68
EA_OO_MMMOOP,MO-ParamILS,validate,1.0046844494102118,0.045522413342335956,2,69
EA_OO_MMMOOP,MO-ParamILS,validate,1.0339718371161117,0.04880407066757685,2,70
EA_OO_MMMOOP,MO-ParamILS,validate,1.064167093067246,0.0353203187125156,2,71
EA_OO_MMMOOP,MO-ParamILS,validate,1.0489695455248496,0.06503868669866447,2,72
EA_OO_MMMOOP,MO-ParamILS,validate,1.008285378120874,0.04144920299923937,2,73
