instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-683-S1811296082.cnf,600.000000000,2556.000000000,584.000000000,2541.000000000,0.027397260,0.005903188,0.000000000,0.229830775,0.491237046,0.588609704,0.000000000,1.000000000,0.732350075,0.005212461,0.069295169,0.005136986,0.008561644,0.182448528,0.000000000,0.000000000,0.957103503,0.000000000,0.005212461,0.295732965,0.001574183,0.011806375,2.712789363,0.237606503,0.183890550,0.000000000,1.000000000,3.332108821,0.002616676,0.391196276,0.000000000,0.005509642,2.348733733,0.504132231,0.010358881,0.294704026,0.003148367,0.022825659,0.000000000,0.007871536,0.256565618,0.002754821,0.019283747,3.004172921,0.106829345,0.254680559,0.048726467,0.285714286,2.330299131,0.040000000,0.405026353,0.584757225,0.000787366,1.000000000,0.724557281,0.080410416,0.584063656,0.217648325,0.398943568,0.093029882,0.621938182,0.007259705,0.332549644,0.178420675,0.029689337,0.123970188,0.049071367,0.081909667,0.020000000,0.256548716,0.161591480,1.143410804,0.000000000,0.500000000,0.464041096,24.480000000,0.000000000,0.000000000,0.006849315,0.147260274,0.147260274,0.000000000,18.181800000,0.369342000,129.356000000,0.067311100,129.000000000,119.000000000,140.000000000,0.896102000,0.221066000,0.856409000,0.058074300,2.340000000,14.860400000,0.491764000,129.417000000,0.068422600,130.000000000,119.000000000,140.000000000,0.312787000,0.367091000,0.845042000,0.036897900,2.600000000,0.316094914,0.562358139,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-686-S1850632880.cnf,600.000000000,2556.000000000,589.000000000,2544.000000000,0.018675722,0.004716981,0.000000000,0.231525157,0.496789832,0.587443853,0.000000000,1.000000000,0.698262063,0.005142764,0.055479857,0.005093379,0.006791171,0.131557709,0.000000000,0.000000000,0.970911950,0.000000000,0.005142764,0.278164469,0.001572327,0.011006289,2.673345753,0.229408602,0.177100816,0.000000000,1.000000000,3.362260929,0.002536011,0.390155165,0.000393082,0.006289308,2.306926796,0.494889937,0.010158728,0.274857523,0.003144654,0.021619497,0.000000000,0.007676219,0.238324330,0.002751572,0.015330189,2.933045257,0.107529190,0.245836719,0.055555556,0.285714286,2.306466720,0.040000000,0.394895715,0.611056600,0.000500467,1.000000000,0.717362317,0.081088779,0.592554869,0.182127020,0.367189698,0.093349657,0.654457899,0.003713598,0.461988015,0.171750253,0.029589053,0.123745998,0.046940881,0.081716245,0.020000000,0.260997131,0.158314621,1.119905851,0.000000000,0.496415771,0.463497453,25.220000000,0.000000000,0.000000000,0.003395586,0.239388795,0.239388795,0.000000000,18.167000000,0.308143000,130.831000000,0.065944100,131.000000000,120.000000000,141.000000000,0.897289000,0.209643000,0.856071000,0.035676100,2.380000000,14.697500000,0.262873000,130.814000000,0.064161400,131.000000000,120.000000000,142.000000000,0.311121000,0.357764000,0.846424000,0.030257800,2.700000000,0.316248649,0.569486273,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-687-S179437619.cnf,600.000000000,2556.000000000,581.000000000,2539.000000000,0.032702238,0.006695549,0.000000000,0.228830248,0.489330258,0.588763412,0.000000000,1.000000000,0.772026590,0.005273330,0.096003413,0.005163511,0.012048193,0.235152254,0.000000000,0.000000000,0.947617172,0.000000000,0.005273330,0.328393515,0.001181568,0.016541946,2.740887884,0.240074643,0.175802363,0.000000000,1.000000000,3.394709219,0.002568537,0.408081946,0.000000000,0.007877117,2.345541824,0.491532099,0.010556150,0.329045816,0.002363135,0.033083891,0.000000000,0.008108560,0.282630255,0.001575423,0.020874360,3.083327156,0.104134499,0.264636022,0.039187228,0.400000000,2.357035451,0.040000000,0.398712392,0.571889398,0.000125814,1.000000000,0.707107182,0.089670737,0.574129231,0.205394279,0.394813038,0.091140697,0.659237138,0.003445391,0.472141329,0.167705152,0.028009455,0.122256422,0.046303231,0.080350702,0.020000000,0.268179098,0.163473123,1.080588452,0.000000000,0.496153846,0.450946644,29.460000000,0.000000000,0.000000000,0.008605852,0.292598967,0.292598967,0.000000000,19.529300000,0.273086000,127.779000000,0.065112100,128.000000000,117.000000000,138.000000000,0.898812000,0.211090000,0.854888000,0.032459400,2.300000000,15.730600000,0.241764000,128.014000000,0.065787400,128.000000000,117.000000000,139.000000000,0.306194000,0.359581000,0.843476000,0.031588200,2.620000000,0.315714289,0.553271952,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-689-S2086174178.cnf,600.000000000,2556.000000000,587.000000000,2543.000000000,0.022146508,0.005112072,0.000000000,0.230829729,0.501769564,0.582944718,0.000000000,1.000000000,0.686105545,0.005162315,0.056547433,0.005110733,0.006814310,0.135711352,0.000000000,0.000000000,0.969720802,0.000000000,0.005162315,0.281869644,0.001966182,0.010224145,2.693235939,0.230764997,0.168585421,0.000000000,0.800000000,3.354046748,0.002549002,0.407344665,0.000000000,0.005898545,2.348212635,0.494298073,0.010208067,0.277554850,0.003932363,0.020055053,0.000000000,0.007764833,0.235704879,0.002359418,0.016122690,2.940923390,0.106657512,0.246138103,0.055749129,0.285714286,2.270512454,0.040000000,0.379154375,0.613596958,0.001273902,0.949164480,0.712428958,0.079113829,0.562186601,0.178679237,0.367468033,0.087814374,0.674291257,0.005163221,0.333570635,0.168747895,0.024816627,0.117620938,0.045060724,0.072056634,0.020000000,0.247233147,0.167861553,1.059431517,0.000000000,0.499312242,0.403747871,29.720000000,0.000000000,0.000000000,0.023850085,0.330494037,0.330494037,0.000000000,21.251300000,0.258620000,129.196000000,0.063658600,129.000000000,119.000000000,140.000000000,0.903736000,0.207063000,0.854544000,0.032868000,2.260000000,17.099600000,0.243059000,129.468000000,0.065116200,130.000000000,119.000000000,140.000000000,0.306239000,0.362130000,0.842651000,0.030949500,2.600000000,0.311574546,0.529436341,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-690-S714024425.cnf,600.000000000,2556.000000000,589.000000000,2545.000000000,0.018675722,0.004322200,0.000000000,0.231434185,0.493922724,0.584831166,0.000000000,1.000000000,0.678246703,0.005142078,0.056644892,0.005093379,0.008488964,0.130936952,0.000000000,0.000000000,0.972102161,0.000000000,0.005142078,0.282577449,0.001964637,0.011394892,2.667973008,0.223894378,0.166692468,0.000000000,0.750000000,3.307211486,0.002525008,0.382362173,0.000000000,0.006286837,2.295038771,0.493516699,0.010173415,0.279036650,0.003929273,0.023182711,0.000000000,0.007781659,0.237582464,0.002750491,0.016110020,2.940737530,0.106604752,0.240086708,0.049941928,0.250000000,2.276560004,0.040000000,0.389837703,0.587290745,0.002359234,0.932008800,0.714984369,0.071504112,0.571798460,0.196101452,0.398923040,0.086208731,0.623185372,0.004523775,0.286585104,0.159475954,0.025308209,0.117097883,0.044798792,0.077164427,0.020000000,0.236497064,0.163877868,1.109838899,0.000000000,0.500000000,0.441426146,26.240000000,0.000000000,0.000000000,0.003395586,0.127334465,0.127334465,0.000000000,21.081500000,0.297225000,130.558000000,0.068622000,131.000000000,120.000000000,142.000000000,0.895307000,0.211963000,0.853103000,0.046808400,2.300000000,16.468200000,0.241019000,130.331000000,0.064742100,130.000000000,119.000000000,141.000000000,0.300894000,0.365136000,0.839470000,0.031588300,2.620000000,0.308645779,0.548300782,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-694-S1352782192.cnf,600.000000000,2556.000000000,587.000000000,2543.000000000,0.022146508,0.005112072,0.000000000,0.230829729,0.488530607,0.589662663,0.000000000,1.000000000,0.676865750,0.005162985,0.057642102,0.005110733,0.008517888,0.137810166,0.000000000,0.000000000,0.969720802,0.000000000,0.005162985,0.280334307,0.001966182,0.011010617,2.689616301,0.235334376,0.167673325,0.000000000,1.000000000,3.327706933,0.002597905,0.373712138,0.000000000,0.005505309,2.305909262,0.506095163,0.010179931,0.277533384,0.003539127,0.020841526,0.000000000,0.007774111,0.232146447,0.002752654,0.015336217,2.927066615,0.106739286,0.245114362,0.052564103,0.254545455,2.276561998,0.040000000,0.404264892,0.549108481,0.001203323,1.000000000,0.695548346,0.108417952,0.580926857,0.225513137,0.398567219,0.088955135,0.674802945,0.005376403,0.359553226,0.173161663,0.027854197,0.115813600,0.045365894,0.074190294,0.020000000,0.230225037,0.169559168,1.029597856,0.000000000,0.494001643,0.420783646,24.900000000,0.000000000,0.000000000,0.003407155,0.115843271,0.180579216,0.000000000,21.385700000,0.249485000,129.882000000,0.065209000,130.000000000,119.000000000,141.000000000,0.908594000,0.206583000,0.856003000,0.032773100,2.280000000,17.143700000,0.230496000,130.013000000,0.064332100,130.000000000,119.000000000,141.000000000,0.307495000,0.360076000,0.843759000,0.030648400,2.640000000,0.311492606,0.550862812,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-697-S2127835798.cnf,600.000000000,2556.000000000,595.000000000,2551.000000000,0.008403361,0.001960016,0.000000000,0.233241866,0.495491964,0.585721029,0.000000000,1.000000000,0.655278122,0.005072323,0.044090849,0.005042017,0.006722689,0.090278445,0.000000000,0.000000000,0.981967856,0.000000000,0.005072323,0.278697791,0.001176009,0.010976088,2.648276813,0.223257055,0.174255227,0.000000000,1.000000000,3.273878482,0.002576679,0.370116813,0.000392003,0.005880047,2.281866065,0.509212074,0.010004974,0.276576985,0.002352019,0.021168169,0.000000000,0.007668571,0.229519056,0.002744022,0.016072129,2.900913656,0.107289178,0.239850878,0.051103368,0.285714286,2.264098383,0.040000000,0.406728593,0.552864396,0.001870129,1.000000000,0.713082437,0.098071662,0.581118579,0.242785817,0.387766133,0.087540142,0.692354950,0.005227620,0.620782841,0.167902368,0.027048297,0.115255328,0.043963321,0.073977324,0.020000000,0.241738082,0.142607573,1.224724329,0.000000000,0.495996950,0.487394958,34.340000000,0.000000000,0.000000000,0.015126050,0.203361345,0.203361345,0.000000000,20.578300000,0.266800000,132.280000000,0.067200900,132.000000000,121.000000000,143.000000000,0.878986000,0.209159000,0.850034000,0.034588900,2.320000000,16.675500000,0.239488000,131.679000000,0.064050100,132.000000000,121.000000000,142.000000000,0.303835000,0.364975000,0.838332000,0.031007600,2.540000000,0.310088542,0.583888058,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-702-S609165498.cnf,600.000000000,2556.000000000,580.000000000,2531.000000000,0.034482759,0.009877519,0.000000000,0.229158435,0.503437377,0.586830903,0.000000000,1.000000000,0.744928595,0.005251434,0.069887345,0.005172414,0.008620690,0.187625911,0.000000000,0.000000000,0.954958514,0.000000000,0.005251434,0.294750001,0.000395101,0.011457922,2.729082744,0.229362256,0.168678943,0.000000000,1.000000000,3.370344670,0.002592678,0.393578546,0.000000000,0.005531411,2.350460714,0.497036744,0.010455183,0.294481423,0.000790202,0.023706045,0.000000000,0.007998800,0.244986380,0.002765705,0.016594232,2.991697509,0.104865823,0.250427439,0.048780488,0.250000000,2.295465405,0.040000000,0.394022706,0.580627833,0.000301485,1.000000000,0.718342936,0.099491478,0.576422807,0.213706173,0.370209258,0.087263183,0.754770243,0.005793121,0.887625953,0.164035055,0.025125695,0.111868176,0.041841011,0.075571025,0.020000000,0.253260109,0.174464190,1.032296808,0.000000000,0.500000000,0.396551724,30.940000000,0.000000000,0.000000000,0.031034483,0.279310345,0.279310345,0.000000000,21.095500000,0.262350000,127.850000000,0.065731100,128.000000000,117.000000000,139.000000000,0.888490000,0.208958000,0.850879000,0.033552100,2.320000000,16.997700000,0.374149000,127.680000000,0.068296000,127.000000000,117.000000000,138.000000000,0.302671000,0.457904000,0.840346000,0.132484000,2.640000000,0.308386448,0.538598612,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-707-S259227640.cnf,600.000000000,2556.000000000,588.000000000,2544.000000000,0.020408163,0.004716981,0.000000000,0.231132075,0.499279350,0.586717338,0.000000000,1.000000000,0.695768380,0.005150842,0.055122024,0.005102041,0.006802721,0.130176067,0.000000000,0.000000000,0.971305031,0.000000000,0.005150842,0.294129995,0.001572327,0.011399371,2.710589936,0.230074668,0.172972841,0.000000000,1.000000000,3.300051453,0.002559042,0.399074459,0.000000000,0.006289308,2.337301946,0.498820755,0.010161297,0.289604038,0.003144654,0.022405660,0.000000000,0.007824552,0.242984955,0.003144654,0.015330189,2.971455723,0.106522636,0.247385619,0.053846154,0.230769231,2.301388030,0.040000000,0.403124857,0.564420537,0.000794394,1.000000000,0.717888343,0.087394594,0.586010325,0.234279981,0.391254164,0.089380183,0.640228894,0.002236925,0.332541059,0.168787197,0.027908841,0.124989172,0.046403078,0.075870423,0.020000000,0.245058160,0.166639517,1.035224902,0.000000000,0.499959605,0.404761905,25.580000000,0.000000000,0.000000000,0.003401361,0.119047619,0.119047619,0.000000000,19.142900000,0.285176000,130.842000000,0.065060800,131.000000000,120.000000000,142.000000000,0.894537000,0.208324000,0.852897000,0.033633800,2.340000000,15.485900000,0.258810000,131.184000000,0.064150800,131.000000000,120.000000000,142.000000000,0.311795000,0.364367000,0.842881000,0.030535400,2.620000000,0.308703312,0.558445785,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-716-S1770366356.cnf,600.000000000,2556.000000000,586.000000000,2542.000000000,0.023890785,0.005507474,0.000000000,0.230527144,0.491581432,0.592178845,0.000000000,1.000000000,0.720876912,0.005187928,0.065210716,0.005119454,0.008532423,0.169300050,0.000000000,0.000000000,0.960267506,0.000000000,0.005187928,0.287695645,0.001966955,0.012588513,2.673045213,0.225081527,0.161622144,0.000000000,0.714285714,3.321315301,0.002475141,0.398998483,0.000000000,0.006687648,2.298599746,0.479937057,0.010303354,0.285199181,0.003933910,0.024390244,0.000000000,0.007868749,0.249561058,0.003147128,0.017702596,2.979353175,0.105785495,0.243217570,0.047342995,0.277777778,2.296666350,0.040000000,0.392123000,0.581301477,0.000149981,0.907269373,0.695972465,0.083075332,0.570052944,0.209992644,0.390790166,0.086413084,0.621495916,0.004273667,0.317849859,0.156711961,0.027131589,0.114367248,0.047055223,0.075359116,0.020000000,0.259319115,0.169380131,1.112520108,0.000000000,0.497747748,0.426621160,32.040000000,0.000000000,0.000000000,0.018771331,0.257679181,0.257679181,0.000000000,21.024600000,0.255847000,129.566000000,0.065371000,130.000000000,119.000000000,141.000000000,0.906979000,0.206394000,0.856493000,0.033271700,2.340000000,16.643500000,0.236077000,129.344000000,0.064052600,129.000000000,119.000000000,140.000000000,0.308946000,0.368229000,0.843930000,0.030086500,2.520000000,0.315454898,0.551169168,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-718-S2134576399.cnf,600.000000000,2556.000000000,582.000000000,2538.000000000,0.030927835,0.007092199,0.000000000,0.229314421,0.478395062,0.592959004,0.000000000,1.000000000,0.735949865,0.005237910,0.072226176,0.005154639,0.008591065,0.195958602,0.000000000,0.000000000,0.952718676,0.000000000,0.005237910,0.278624798,0.001970055,0.010244287,2.676696158,0.228434057,0.164940646,0.000000000,1.000000000,3.321116731,0.002660590,0.388547869,0.000394011,0.005516154,2.352200691,0.512608353,0.010447385,0.279550701,0.003940110,0.020094563,0.000000000,0.007953807,0.235946671,0.003546099,0.015366430,2.953293884,0.104010502,0.236913280,0.055128205,0.216666667,2.246778370,0.040000000,0.401011690,0.569934019,0.001100512,1.000000000,0.701641501,0.080417039,0.581071238,0.210301427,0.397842336,0.086968045,0.665093146,0.005618763,0.457793061,0.163545031,0.024589933,0.118426798,0.043521519,0.073505705,0.020000000,0.215957026,0.150305492,1.098302215,0.000000000,0.500000000,0.402061856,22.000000000,0.000000000,0.000000000,0.000000000,0.118556701,0.118556701,0.000000000,19.752200000,0.345422000,128.866000000,0.067832800,129.000000000,118.000000000,140.000000000,0.898553000,0.218254000,0.854134000,0.100080000,2.280000000,15.664700000,0.244920000,128.646000000,0.064588500,129.000000000,118.000000000,139.000000000,0.306891000,0.370638000,0.841050000,0.030557600,2.640000000,0.316560989,0.545352553,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-719-S1158586635.cnf,600.000000000,2556.000000000,585.000000000,2541.000000000,0.025641026,0.005903188,0.000000000,0.230224321,0.494569067,0.588059099,0.000000000,1.000000000,0.721625491,0.005200187,0.066660586,0.005128205,0.008547009,0.175586382,0.000000000,0.000000000,0.958284140,0.000000000,0.005200187,0.293292678,0.001967729,0.012199921,2.711021419,0.238234176,0.174613821,0.000000000,1.000000000,3.313121603,0.002487075,0.401975738,0.000393546,0.007870917,2.304351729,0.480125935,0.010312919,0.287050864,0.003935458,0.022825659,0.000000000,0.007827241,0.254564107,0.002754821,0.019677292,2.979723313,0.107283456,0.245776410,0.043137255,0.251461988,2.309150093,0.040000000,0.414878667,0.560228528,0.001017209,1.000000000,0.715935767,0.092019696,0.606772046,0.240186663,0.401737604,0.094200993,0.647925282,0.007446157,0.550380589,0.181556211,0.032673240,0.123583964,0.050957221,0.079697212,0.020000000,0.309712941,0.141224795,1.167010238,-0.000000000,0.495145631,0.473504274,27.960000000,0.000000000,0.000000000,0.003418803,0.256410256,0.256410256,0.000000000,16.160700000,0.340151000,129.839000000,0.065835200,130.000000000,119.000000000,141.000000000,0.874606000,0.212951000,0.852398000,0.033008700,2.300000000,13.353400000,0.285706000,130.190000000,0.065804100,130.000000000,119.000000000,141.000000000,0.311006000,0.355690000,0.844331000,0.030570900,2.540000000,0.318444110,0.566514626,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-726-S200905985.cnf,600.000000000,2556.000000000,584.000000000,2537.000000000,0.027397260,0.007489160,0.000000000,0.230193142,0.488306399,0.588861332,0.000000000,1.000000000,0.687055660,0.005193007,0.058657580,0.005136986,0.006849315,0.144059396,0.000000000,0.000000000,0.967284194,0.000000000,0.005193007,0.280758334,0.001970832,0.011036657,2.686170771,0.223534534,0.160845884,0.000000000,1.000000000,3.349318952,0.002504036,0.415726406,0.000000000,0.005518329,2.358536062,0.483642097,0.010294221,0.278431810,0.003941663,0.021284982,0.000000000,0.007841999,0.240176048,0.002364998,0.018131652,2.950642003,0.105333886,0.239688344,0.048103608,0.285714286,2.264663402,0.040000000,0.394247257,0.581401176,0.000462571,1.000000000,0.704581248,0.078430299,0.581380257,0.210307385,0.390061833,0.088795715,0.674052754,0.005692933,0.366006924,0.171599811,0.025820714,0.117890464,0.044423173,0.073439949,0.020000000,0.263679620,0.165866587,1.063040783,0.000000000,0.500000000,0.392123288,30.380000000,0.000000000,0.000000000,0.010273973,0.294520548,0.294520548,0.000000000,20.687100000,0.254217000,129.242000000,0.065652000,129.000000000,118.000000000,140.000000000,0.905935000,0.209420000,0.855540000,0.032777900,2.300000000,16.673300000,0.234953000,129.190000000,0.062331800,129.000000000,119.000000000,140.000000000,0.311010000,0.357649000,0.843864000,0.029871900,2.600000000,0.314263804,0.536595669,2.000000000
instances/sat/data/k3-r4_26-v600/unif-r4.26-v600-c2556.0-738-S1235929847.cnf,600.000000000,2556.000000000,590.000000000,2546.000000000,0.016949153,0.003927730,0.000000000,0.231736057,0.499672689,0.579050257,0.000000000,1.000000000,0.670609346,0.005125354,0.050570098,0.005084746,0.006779661,0.113071107,0.000000000,0.000000000,0.976040848,0.000000000,0.005125354,0.265869802,0.001963865,0.010212097,2.625723438,0.224577058,0.164275805,0.000000000,0.692307692,3.293996071,0.002496438,0.394172664,0.000392773,0.007069914,2.287036601,0.486645719,0.010106914,0.262335822,0.003927730,0.020031422,0.000000000,0.007664164,0.233831078,0.002749411,0.016889238,2.901199256,0.108314498,0.234504296,0.049682875,0.250000000,2.272777395,0.040000000,0.403591932,0.563957306,0.000779692,0.910020984,0.718814610,0.093062302,0.575816527,0.218147325,0.401096545,0.088872710,0.625384705,0.003379194,0.302456058,0.166355611,0.029671304,0.118426174,0.045718508,0.079257304,0.020000000,0.268540584,0.152623322,1.061754511,0.000000000,0.486713618,0.400000000,26.600000000,0.000000000,0.000000000,0.003389831,0.222033898,0.222033898,0.000000000,19.111200000,0.407468000,131.162000000,0.067455000,131.000000000,120.000000000,142.000000000,0.888069000,0.212034000,0.852381000,0.038142500,2.340000000,15.381000000,0.274329000,131.220000000,0.067957300,131.000000000,120.000000000,142.000000000,0.308095000,0.380291000,0.843332000,0.033505700,2.600000000,0.312685713,0.526127536,2.000000000
