instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/FACTORING/factor-3121-3671.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027205193,0.040019881,0.000000000,0.200000000,0.963614073,0.004747427,0.363917815,0.001925855,0.012036591,1.242504037,0.603755416,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191486270,0.003370246,0.016369764,2.646116260,0.328780371,0.331337294,0.057142857,0.610294118,2.930967053,0.020000000,0.165059983,0.896839062,0.011790186,0.606946232,0.363278885,0.050830839,0.356856915,0.052566256,0.064707545,0.029180689,0.403506546,0.000012426,0.047096156,0.047044008,0.022239484,0.040810095,0.024993278,0.025434540,0.000000000,0.002998000,0.168067685,0.969961285,0.000000000,0.499372280,0.304568528,6.700000000,0.015228426,0.015228426,0.098984772,0.098984772,0.098984772,0.000000000,24.259100000,0.292811000,76.514300000,0.080542500,76.000000000,69.000000000,85.000000000,0.950913000,0.279791000,0.817999000,0.048789700,2.300000000,29.539200000,0.169269000,76.357800000,0.080529300,76.000000000,69.000000000,84.000000000,0.660295000,0.337921000,0.837465000,0.038815300,2.560000000,0.281346564,0.950106610,2.000000000
instances/sat/data/FACTORING/factor-3121-3677.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.367854849,0.504985310,0.000000000,1.000000000,1.080290598,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027804913,0.042636650,0.000000000,0.272727273,0.970269731,0.004747091,0.366567380,0.001926782,0.012524085,1.266384574,0.601637765,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010685938,0.189885859,0.003371869,0.016377649,2.633009664,0.328688542,0.331585999,0.057142857,0.571428571,2.955028961,0.020000000,0.167751909,0.905747432,0.006657980,0.637629291,0.363243588,0.049896925,0.356816112,0.052318678,0.064957330,0.029321522,0.406841391,0.000005009,0.048631760,0.047063170,0.022206526,0.040834626,0.024934867,0.025436381,0.000000000,0.003998621,0.130844707,1.128567341,0.000000000,0.499242424,0.284987277,6.540000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,23.990600000,0.286082000,75.805000000,0.079190800,76.000000000,68.000000000,83.000000000,0.941713000,0.269968000,0.814065000,0.048434100,2.300000000,29.056900000,0.177108000,75.782700000,0.081726200,76.000000000,68.000000000,83.000000000,0.657347000,0.345271000,0.832858000,0.041551300,2.540000000,0.283021697,0.962382650,2.000000000
instances/sat/data/FACTORING/factor-3121-3691.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.367677740,0.505583521,0.000000000,1.000000000,1.080705974,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027882012,0.041770706,0.000000000,0.200000000,0.977068640,0.004742539,0.362523708,0.001925855,0.012036591,1.241057228,0.602792489,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658497,0.191782593,0.003370246,0.016369764,2.645039617,0.329007165,0.331659578,0.057142857,0.610294118,2.934149756,0.020000000,0.167545368,0.900625269,0.011785887,0.610015188,0.363284420,0.050680866,0.356958102,0.052704531,0.065708602,0.029314110,0.404200632,0.000012360,0.047207283,0.047062762,0.022247804,0.040830519,0.024989083,0.025462365,0.000000000,0.003619248,0.121693992,1.165111206,0.000000000,0.500000000,0.289340102,6.460000000,0.015228426,0.015228426,0.020304569,0.020304569,0.020304569,0.000000000,23.962100000,0.286799000,75.980500000,0.077339000,76.000000000,68.000000000,83.000000000,0.941947000,0.270453000,0.814375000,0.047138200,2.280000000,28.876500000,0.169699000,75.997100000,0.079612100,76.000000000,68.000000000,84.000000000,0.641754000,0.335062000,0.832422000,0.038038300,2.520000000,0.274789353,0.949631868,2.000000000
instances/sat/data/FACTORING/factor-3121-3779.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.366233349,0.504746912,0.000000000,1.000000000,1.077665416,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027543603,0.040906062,0.000000000,0.200000000,0.970511632,0.004752315,0.361570291,0.001925855,0.012036591,1.226536128,0.604236880,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658961,0.191619102,0.003370246,0.016369764,2.645837979,0.328901536,0.331584193,0.057142857,0.610294118,2.934166671,0.020000000,0.166394834,0.898039702,0.011792473,0.609973602,0.363277665,0.050609822,0.356953841,0.052539546,0.065038759,0.029249122,0.404032684,0.000012430,0.047207913,0.047054504,0.022247930,0.040802120,0.024978786,0.025449725,0.000000000,0.003205738,0.138465451,1.147474289,0.000000000,0.499856460,0.291878173,5.700000000,0.015228426,0.015228426,0.246192893,0.398477157,0.398477157,0.000000000,23.703800000,0.280048000,76.090700000,0.078904500,76.000000000,68.000000000,84.000000000,0.931164000,0.267112000,0.814171000,0.046480500,2.280000000,28.810500000,0.170825000,76.142400000,0.078428100,76.000000000,69.000000000,84.000000000,0.633653000,0.340415000,0.833239000,0.036846000,2.680000000,0.277997630,0.938832064,2.000000000
instances/sat/data/FACTORING/factor-3121-3877.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.362074502,0.501307772,0.000000000,1.000000000,1.067262542,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.026324460,0.038188613,0.000000000,0.200000000,0.939842312,0.004749543,0.370871483,0.001926782,0.012524085,1.272460133,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010687794,0.189339451,0.003371869,0.016377649,2.630988291,0.328209656,0.330660329,0.057142857,0.563157895,2.941115200,0.020000000,0.162215402,0.900745444,0.006390169,0.605923484,0.363303477,0.049278692,0.356812035,0.051691183,0.064444171,0.029062243,0.405800950,0.000005115,0.047096408,0.047043814,0.022228498,0.040777907,0.024700063,0.025430697,0.000000000,0.002683601,0.204106796,0.880764084,0.000000000,0.498016747,0.300254453,6.500000000,0.015267176,0.015267176,0.020356234,0.020356234,0.020356234,0.000000000,24.413100000,0.296997000,76.233300000,0.079144100,76.000000000,69.000000000,84.000000000,0.953513000,0.279094000,0.817774000,0.053501400,2.260000000,29.621400000,0.172676000,76.354300000,0.079743100,76.000000000,69.000000000,84.000000000,0.661168000,0.336953000,0.838082000,0.039245500,2.740000000,0.301464827,0.932817142,2.000000000
instances/sat/data/FACTORING/factor-3121-3989.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027003001,0.040039101,0.000000000,0.200000000,0.954850428,0.004774057,0.362899680,0.001926782,0.012524085,1.211785990,0.605491329,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189576694,0.003371869,0.016377649,2.630816476,0.328467647,0.331333129,0.057142857,0.563157895,2.951592891,0.020000000,0.165052515,0.902327805,0.006536918,0.609333382,0.363275817,0.050571938,0.356812319,0.052335010,0.064769899,0.029192104,0.406262341,0.000005058,0.047121744,0.047059282,0.022224733,0.040816924,0.024829530,0.025435559,0.000000000,0.003135909,0.166119264,1.003565804,0.000000000,0.500000000,0.320610687,7.320000000,0.015267176,0.015267176,0.277353690,0.849872774,0.849872774,0.000000000,24.073600000,0.286124000,76.056200000,0.081508700,76.000000000,68.000000000,84.000000000,0.946944000,0.271486000,0.815783000,0.048525600,2.360000000,29.121300000,0.173812000,75.954700000,0.078916400,76.000000000,68.000000000,84.000000000,0.647092000,0.340574000,0.834267000,0.037901300,2.560000000,0.290687050,0.945226049,2.000000000
instances/sat/data/FACTORING/factor-3137-3167.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.364788958,0.503856537,0.000000000,1.000000000,1.074486505,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027328251,0.040895524,0.000000000,0.272727273,0.964835493,0.004740095,0.365636755,0.001925855,0.012036591,1.265302323,0.602792489,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659424,0.191486270,0.003370246,0.016369764,2.647542696,0.328780047,0.331282946,0.057142857,0.610294118,2.927878726,0.020000000,0.165424393,0.896105392,0.011790238,0.637877662,0.363315695,0.050863859,0.356864991,0.052341968,0.064676632,0.029181235,0.403570800,0.000014450,0.048704813,0.047045484,0.022199791,0.040789229,0.024999323,0.025433651,0.000000000,0.003144618,0.153220457,1.023596066,0.000000000,0.491406452,0.246192893,7.080000000,0.015228426,0.015228426,0.083756345,0.083756345,0.083756345,0.000000000,23.927800000,0.292435000,76.413900000,0.077687500,76.000000000,69.000000000,84.000000000,0.943929000,0.272450000,0.816769000,0.047386000,2.280000000,29.273500000,0.169923000,76.337500000,0.078067400,76.000000000,69.000000000,84.000000000,0.653093000,0.336160000,0.836193000,0.037371200,2.640000000,0.297828038,0.947446962,2.000000000
instances/sat/data/FACTORING/factor-3137-3203.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.361900177,0.501908590,0.000000000,1.000000000,1.067665151,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.026528374,0.038176874,0.000000000,0.200000000,0.948599714,0.004737651,0.368586845,0.001925855,0.012036591,1.268629301,0.602792489,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010660352,0.191220368,0.003370246,0.016369764,2.645867962,0.328538040,0.330840480,0.057142857,0.610294118,2.920109407,0.020000000,0.162544333,0.893089781,0.011803852,0.606603111,0.363301312,0.050672715,0.356957438,0.052294391,0.064678639,0.029054434,0.403226355,0.000012445,0.047096253,0.047043955,0.022240697,0.040715405,0.024990180,0.025433783,0.000000000,0.002444320,0.137821959,1.131296185,0.000000000,0.496296296,0.256345178,4.960000000,0.015228426,0.015228426,0.225888325,0.304568528,0.304568528,0.000000000,24.203200000,0.288382000,76.769000000,0.078480100,77.000000000,69.000000000,84.000000000,0.951387000,0.272526000,0.819479000,0.048022500,2.340000000,29.633100000,0.177184000,76.822400000,0.079574100,77.000000000,69.000000000,85.000000000,0.677882000,0.340535000,0.840198000,0.047332500,2.740000000,0.307151570,0.941424050,2.000000000
instances/sat/data/FACTORING/factor-3137-3229.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.370745022,0.506503864,0.000000000,1.000000000,1.085986795,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.028483455,0.044279050,0.000000000,0.272727273,0.983065442,0.004727480,0.368472045,0.001926782,0.012524085,1.278346039,0.598747592,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010685010,0.190225470,0.003371869,0.016377649,2.631386242,0.328893882,0.331693095,0.057142857,0.563157895,2.950808056,0.020000000,0.170032628,0.909517739,0.006923710,0.629434989,0.363245165,0.048899488,0.356822147,0.052319449,0.065073291,0.029450477,0.407115810,0.000004908,0.047618439,0.047059339,0.022182986,0.041398711,0.025001338,0.025436553,0.000000000,0.004643836,0.095411593,1.184018533,0.000000000,0.486241611,0.338422392,7.440000000,0.015267176,0.015267176,0.167938931,0.190839695,0.190839695,0.000000000,24.140900000,0.287158000,75.534300000,0.080195800,75.000000000,68.000000000,83.000000000,0.949803000,0.272206000,0.813426000,0.049102000,2.300000000,29.139500000,0.170344000,75.668800000,0.079979400,76.000000000,68.000000000,83.000000000,0.661265000,0.341519000,0.832961000,0.040866900,2.560000000,0.276967832,0.942838539,2.000000000
instances/sat/data/FACTORING/factor-3137-3271.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.363344567,0.502910935,0.000000000,1.000000000,1.071157729,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.026866784,0.039110699,0.000000000,0.200000000,0.956330425,0.004735207,0.367899095,0.001925855,0.012036591,1.269572210,0.602311026,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010659888,0.191363624,0.003370246,0.016369764,2.646211057,0.328653901,0.331042001,0.057142857,0.610294118,2.925960469,0.020000000,0.163818130,0.895100338,0.011796139,0.606949104,0.363316099,0.050830779,0.356861381,0.052321059,0.064686714,0.029115944,0.403211433,0.000012443,0.047096126,0.047043998,0.022228974,0.040795551,0.024992197,0.025428903,0.000000000,0.002709348,0.178475747,0.853547745,0.000000000,0.500000000,0.274111675,6.380000000,0.015228426,0.015228426,0.192893401,0.192893401,0.192893401,0.000000000,24.148900000,0.289270000,76.727800000,0.078099100,77.000000000,69.000000000,84.000000000,0.955564000,0.276022000,0.819695000,0.047386900,2.300000000,29.469200000,0.166432000,76.464900000,0.077866600,76.000000000,69.000000000,84.000000000,0.670101000,0.336219000,0.838108000,0.037584200,2.600000000,0.297455777,0.957767230,2.000000000
instances/sat/data/FACTORING/factor-3137-3319.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.369122131,0.506367769,0.000000000,1.000000000,1.083617841,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.028343480,0.043435607,0.000000000,0.272727273,0.985573708,0.004740095,0.361893591,0.001925855,0.012036591,1.249785412,0.602311026,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658034,0.191905009,0.003370246,0.016369764,2.647513971,0.329132934,0.331926861,0.057142857,0.610294118,2.938073026,0.020000000,0.169297356,0.899824439,0.011782942,0.638025299,0.363284669,0.050831151,0.356863298,0.052836959,0.067480108,0.029376223,0.404333534,0.000014481,0.048226659,0.047067087,0.022203915,0.040831859,0.024993622,0.025538187,0.000000000,0.003978742,0.133450547,1.081643704,0.000000000,0.500000000,0.246192893,6.160000000,0.015228426,0.015228426,0.167512690,0.865482234,0.865482234,0.000000000,24.011200000,0.286012000,75.943700000,0.080800000,76.000000000,68.000000000,84.000000000,0.942332000,0.269894000,0.814742000,0.048750400,2.320000000,29.141300000,0.167857000,75.896800000,0.077810800,76.000000000,68.000000000,84.000000000,0.648904000,0.337744000,0.833358000,0.037240800,2.580000000,0.278522229,0.936474209,2.000000000
instances/sat/data/FACTORING/factor-3137-3323.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.370566522,0.507101013,0.000000000,1.000000000,1.086409238,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.028681889,0.044244735,0.000000000,0.272727273,0.991825464,0.004722987,0.364479126,0.001925855,0.012036591,1.270549137,0.599903707,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010657570,0.192098983,0.003370246,0.016369764,2.646788401,0.329222314,0.331833327,0.057142857,0.610294118,2.935515930,0.020000000,0.170176110,0.903318240,0.011780438,0.630105823,0.363279957,0.050607799,0.356963908,0.052742666,0.068093785,0.029443476,0.404705476,0.000014239,0.047711354,0.047066459,0.022214929,0.040838597,0.025004727,0.025704480,0.000000000,0.004339191,0.106309927,1.082450377,0.000000000,0.500000000,0.271573604,6.320000000,0.015228426,0.015228426,0.167512690,0.190355330,0.190355330,0.000000000,23.763000000,0.282581000,75.672900000,0.080091300,76.000000000,68.000000000,83.000000000,0.932410000,0.265541000,0.812297000,0.047563400,2.260000000,28.767900000,0.172006000,75.704700000,0.079374400,76.000000000,68.000000000,84.000000000,0.638075000,0.341759000,0.831393000,0.038265000,2.600000000,0.276790677,0.932690572,2.000000000
instances/sat/data/FACTORING/factor-3137-3391.cnf,434.000000000,2232.000000000,394.000000000,2077.000000000,0.101522843,0.074626866,0.000000000,0.189696678,0.367677740,0.505583521,0.000000000,1.000000000,1.080705974,0.008285085,0.218008270,0.005076142,0.010152284,1.017980778,0.000000000,0.155994222,0.579682234,0.000000000,0.008285085,0.179398816,0.002888782,0.012518055,1.773149201,0.027882012,0.041770706,0.000000000,0.200000000,0.977068640,0.004720543,0.367452932,0.001925855,0.012036591,1.276630023,0.599903707,0.003558432,0.540599206,0.001444391,0.012036591,0.000000000,0.010658497,0.191803083,0.003370246,0.016369764,2.646080711,0.328996178,0.331594503,0.057142857,0.610294118,2.934797560,0.020000000,0.167511035,0.901425697,0.011794124,0.610016978,0.363284955,0.050530308,0.356860765,0.052304748,0.065715941,0.029310329,0.403840056,0.000012404,0.047096707,0.047045516,0.022239838,0.040813151,0.024999375,0.025449926,0.000000000,0.003775867,0.149167898,1.065523367,0.000000000,0.493670886,0.253807107,5.200000000,0.015228426,0.015228426,0.098984772,0.098984772,0.098984772,0.000000000,23.948700000,0.284849000,76.113300000,0.080153800,76.000000000,68.000000000,84.000000000,0.943208000,0.270300000,0.814805000,0.047459400,2.240000000,29.557700000,0.198909000,76.006100000,0.080142300,76.000000000,68.000000000,84.000000000,0.661511000,0.339859000,0.835234000,0.040054300,2.580000000,0.268951777,0.944580983,1.960000000
instances/sat/data/FACTORING/factor-3137-3529.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.362074502,0.501307772,0.000000000,1.000000000,1.067262542,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.026447831,0.039110367,0.000000000,0.272727273,0.940106286,0.004749543,0.370942047,0.001926782,0.012524085,1.279356788,0.602601156,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010687794,0.189349786,0.003371869,0.016377649,2.632295075,0.328203690,0.330530823,0.057142857,0.563157895,2.936409582,0.020000000,0.162329433,0.900852018,0.006419372,0.630315180,0.363307209,0.050422470,0.356919737,0.051785299,0.064566904,0.029066473,0.406174263,0.000005099,0.047681673,0.047062044,0.022199708,0.040696823,0.024826154,0.025430687,0.000000000,0.002572611,0.184845915,0.912967137,0.000000000,0.496296296,0.274809160,6.880000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,23.850400000,0.288467000,76.372100000,0.078420800,76.000000000,69.000000000,84.000000000,0.951999000,0.271411000,0.816641000,0.047951200,2.240000000,29.471600000,0.194380000,76.418900000,0.080625200,76.000000000,69.000000000,84.000000000,0.677102000,0.331450000,0.837744000,0.039693600,2.620000000,0.309172491,0.938190655,2.000000000
instances/sat/data/FACTORING/factor-3137-3533.cnf,434.000000000,2232.000000000,393.000000000,2076.000000000,0.104325700,0.075144509,0.000000000,0.189306358,0.364964676,0.503257107,0.000000000,1.000000000,1.074077752,0.008307716,0.217854294,0.005089059,0.010178117,1.017575547,0.000000000,0.155587669,0.579479769,0.000000000,0.008307716,0.177259139,0.004816956,0.012524085,1.774048709,0.027126372,0.040917146,0.000000000,0.272727273,0.956097278,0.004737286,0.371227261,0.001926782,0.012524085,1.291434103,0.600674374,0.003564302,0.538436263,0.002408478,0.012042389,0.000000000,0.010686866,0.189617986,0.003371869,0.016377649,2.633280918,0.328446095,0.331088716,0.057142857,0.571428571,2.948679445,0.020000000,0.165097521,0.903612832,0.006493610,0.637667196,0.363279951,0.049911696,0.356815530,0.052086885,0.064771323,0.029191833,0.406422141,0.000005072,0.048159067,0.047052058,0.022199666,0.040807168,0.024832099,0.025434053,0.000000000,0.003205182,0.140298753,0.999110507,0.000000000,0.485611511,0.310432570,5.380000000,0.015267176,0.015267176,0.043256997,0.043256997,0.043256997,0.000000000,24.210100000,0.292132000,76.010500000,0.078611800,76.000000000,69.000000000,84.000000000,0.953328000,0.270485000,0.816183000,0.049509500,2.400000000,29.406700000,0.170175000,76.137000000,0.079129600,76.000000000,68.000000000,84.000000000,0.666953000,0.332667000,0.835708000,0.037425700,2.560000000,0.295911554,0.954902654,2.000000000
