instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a94_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133122047,1.680452004,0.000000000,0.950360658,0.479984588,0.000008267,0.126725596,0.001645440,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035289,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.122971976,1.654631156,0.000000000,0.500000000,0.709070796,21.060000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.201400000,0.293340000,206.521000000,0.051385100,207.000000000,195.000000000,219.000000000,0.982427000,0.223071000,0.888468000,0.022757200,2.240000000,34.205300000,0.143326000,206.744000000,0.045241800,207.000000000,195.000000000,219.000000000,0.828438000,0.284127000,0.911134000,0.017519800,2.440000000,0.144311306,0.790076928,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a95_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133121839,1.680455559,0.000000000,0.950360658,0.479984588,0.000008096,0.126725596,0.001647234,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035289,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.132927121,1.543491853,-0.000000000,0.500000000,0.517699115,86.460000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.542700000,0.281550000,206.605000000,0.046671000,207.000000000,194.000000000,219.000000000,0.996294000,0.217335000,0.889376000,0.021476000,2.260000000,34.479300000,0.151931000,206.314000000,0.044380700,206.000000000,195.000000000,218.000000000,0.821950000,0.276962000,0.910044000,0.018087200,2.380000000,0.146703508,0.721505046,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a97_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133120826,1.680472873,0.000000000,0.950360658,0.479984588,0.000007046,0.126725596,0.001649177,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035289,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.119026117,1.499163061,0.000000000,0.500000000,0.632743363,76.440000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.740000000,0.322820000,206.842000000,0.050650300,207.000000000,196.000000000,219.000000000,0.998782000,0.219832000,0.890076000,0.026313000,2.220000000,34.811700000,0.371849000,206.480000000,0.051265700,206.000000000,195.000000000,219.000000000,0.833095000,0.278421000,0.910307000,0.029608700,2.400000000,0.145491230,0.745830969,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a100_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133115292,1.680567494,0.000000000,0.950360658,0.479984588,0.000002776,0.126725596,0.001782292,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035289,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.765600000,0.273443000,206.483000000,0.044535300,206.000000000,195.000000000,218.000000000,1.005690000,0.214448000,0.889485000,0.021498800,2.260000000,34.349700000,0.147336000,206.510000000,0.044983300,207.000000000,194.000000000,218.000000000,0.817548000,0.279865000,0.910459000,0.017390600,2.360000000,0.145413482,0.745834746,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a103_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133085553,1.681076060,0.000000000,0.950360658,0.479984588,0.000001475,0.126725630,0.001250544,0.019980065,0.084365814,1.043596016,0.000000000,0.292507006,0.236035303,0.008883198,0.065539025,0.023067634,0.044609985,0.460000000,1.540185532,0.129056090,1.578876416,0.000000000,0.500000000,0.563053097,21.700000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.716800000,0.287093000,206.568000000,0.051849600,207.000000000,195.000000000,219.000000000,1.003830000,0.213795000,0.890176000,0.023552200,2.180000000,34.403800000,0.145896000,206.469000000,0.046762100,206.000000000,194.000000000,219.000000000,0.840334000,0.280497000,0.910804000,0.017823400,2.420000000,0.147651924,0.787949092,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a106_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.132891784,1.684390684,0.000000000,0.950360658,0.479984588,0.000000376,0.126725511,0.000488551,0.019607644,0.084365819,1.043595969,0.000000000,0.292507006,0.236035242,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.109421091,1.603285902,0.000000000,0.500000000,0.689159292,23.400000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.322100000,0.593068000,206.542000000,0.051013300,207.000000000,195.000000000,218.000000000,0.978433000,0.216507000,0.887773000,0.033346200,2.220000000,34.483900000,0.144614000,206.859000000,0.043365100,207.000000000,195.000000000,218.000000000,0.828339000,0.283920000,0.910954000,0.018007900,2.460000000,0.145081890,0.840965886,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a107_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.132889201,1.684426218,0.000000000,0.950360658,0.479984588,0.000000357,0.126725511,0.000674022,0.018654014,0.084365832,1.043595865,0.000000000,0.292507006,0.236035242,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.138710574,1.473571244,0.000000000,0.500000000,0.506637168,72.800000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.651900000,0.292935000,207.095000000,0.051191300,207.000000000,195.000000000,219.000000000,0.994801000,0.216805000,0.890449000,0.023726400,2.240000000,34.442900000,0.148934000,206.652000000,0.044842600,207.000000000,195.000000000,219.000000000,0.823507000,0.266573000,0.911054000,0.017049300,2.420000000,0.145422388,0.748065284,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a108_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079147,0.001169317,0.082086062,3.597897452,0.240807768,0.464234171,0.018229036,0.523809524,3.245228752,1.680000000,0.132888343,1.684419610,0.000000000,0.950360658,0.479984588,0.000000335,0.126725511,0.000509969,0.019607644,0.084365883,1.043595560,0.000000000,0.292507006,0.236035286,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.114057558,1.550740843,-0.000000000,0.500000000,0.494469027,19.840000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.446800000,0.312526000,206.745000000,0.051569000,207.000000000,195.000000000,219.000000000,0.986252000,0.216831000,0.889480000,0.024669800,2.200000000,34.461600000,0.145932000,206.650000000,0.042912900,207.000000000,195.000000000,218.000000000,0.835902000,0.277591000,0.910742000,0.017353400,2.360000000,0.145430456,0.748056649,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a109_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244089846,0.001637044,0.032273152,2.418820010,0.156174440,0.262048097,0.000000000,0.954545455,1.492920361,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007017455,1.317603986,0.000935454,0.046538821,0.000000000,0.010366231,1.268926559,0.001169317,0.081852198,3.590167325,0.240831537,0.464265222,0.022519826,0.523809524,3.241438819,1.700000000,0.132629311,1.688548350,0.000000000,0.950360658,0.479984588,0.000000046,0.126725514,0.000469514,0.016538972,0.084366125,1.043597950,0.000000000,0.292507006,0.236035285,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.134082895,1.405865602,-0.000000000,0.500000000,0.603982301,44.620000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.426000000,0.427287000,206.762000000,0.051144600,207.000000000,195.000000000,218.000000000,0.988130000,0.237315000,0.890224000,0.057939500,2.180000000,34.493600000,0.147567000,206.497000000,0.043548200,206.000000000,195.000000000,218.000000000,0.834870000,0.266243000,0.910563000,0.017457700,2.340000000,0.144358447,0.876368932,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a111_s6_satelite.cnf,904.000000000,4277.000000000,904.000000000,4277.000000000,0.000000000,0.000000000,0.000000000,0.211363105,0.443066694,0.568306670,0.000000000,1.000000000,1.152820791,0.005474590,2.078282959,0.002212389,0.081858407,0.960242540,0.000000000,0.107785831,0.788870704,0.000000000,0.005474590,1.250055490,0.001636661,0.032499415,2.423368101,0.156336410,0.262210737,0.000000000,0.954887218,1.499656619,0.001621143,0.773080633,0.000233809,0.011924246,2.154323243,0.495908347,0.007041678,1.322127704,0.000935235,0.046527940,0.000000000,0.010399760,1.271752746,0.001169044,0.082066869,3.596480786,0.240698347,0.464796368,0.018745144,0.523809524,3.215949181,1.720000000,0.132733923,1.687321379,0.000000000,0.950360601,0.479987155,0.000000260,0.126725515,0.000474819,0.017118193,0.084366126,1.043598266,0.000000000,0.292507039,0.236035285,0.008883609,0.065538264,0.023067632,0.044609073,0.460000000,1.554204661,0.137352506,1.521086141,0.000000000,0.500000000,0.450221239,60.100000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.371200000,0.288876000,206.225000000,0.052489100,206.000000000,194.000000000,219.000000000,0.986987000,0.219006000,0.889554000,0.023043800,2.200000000,34.370800000,0.146969000,206.291000000,0.043389600,206.000000000,195.000000000,218.000000000,0.822247000,0.277168000,0.910284000,0.017810300,2.340000000,0.146371429,0.815607199,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a116_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133100810,1.680814180,0.000000000,0.950360658,0.479984588,0.000001007,0.126728451,0.001513792,0.019980065,0.084365814,1.043596014,0.000000000,0.292507006,0.236036098,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,73.760000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.437900000,0.278481000,206.661000000,0.043936300,206.000000000,195.000000000,219.000000000,0.987109000,0.223280000,0.888606000,0.021145600,2.260000000,34.577900000,0.162134000,206.715000000,0.049798700,207.000000000,196.000000000,219.000000000,0.826435000,0.276941000,0.910744000,0.021256000,2.400000000,0.144613159,0.763527366,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a117_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133109714,1.680662483,0.000000000,0.950360658,0.479984588,0.000001343,0.126726569,0.001656415,0.019980065,0.084365814,1.043596016,0.000000000,0.292507006,0.236035563,0.008883198,0.065539025,0.023067634,0.044609985,0.460000000,1.540185532,0.110250737,1.619813617,0.000000000,0.500000000,0.694690265,20.620000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.574500000,0.283173000,206.713000000,0.050828500,207.000000000,195.000000000,219.000000000,1.002130000,0.215404000,0.889503000,0.022791300,2.260000000,34.588900000,0.146569000,206.907000000,0.043814100,207.000000000,195.000000000,219.000000000,0.825896000,0.278814000,0.911008000,0.017395900,2.440000000,0.144581718,0.763532511,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a118_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.700000000,0.133114824,1.680575338,0.000000000,0.950360658,0.479984588,0.000002640,0.126725928,0.001653528,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035381,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,89.880000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.465500000,0.278031000,206.880000000,0.052275400,207.000000000,195.000000000,219.000000000,0.984742000,0.210651000,0.889529000,0.022513400,2.240000000,34.563200000,0.245499000,206.487000000,0.050659900,206.000000000,195.000000000,219.000000000,0.829219000,0.296022000,0.911090000,0.048494100,2.360000000,0.146673797,0.723739556,2.000000000
instances/sat/data/CBMC/CBMC_LIN_S6/cbmc_binsearch-sat-lin.c_a122_s6_satelite.cnf,904.000000000,4276.000000000,904.000000000,4276.000000000,0.000000000,0.000000000,0.000000000,0.211412535,0.442942768,0.568237631,0.000000000,1.000000000,1.152094543,0.005456727,2.074311214,0.002212389,0.081858407,0.959471255,0.000000000,0.107811038,0.789055192,0.000000000,0.005456727,1.244106178,0.001637044,0.032273152,2.431212162,0.156379378,0.261944306,0.000000000,0.954545455,1.506384433,0.001621522,0.773080633,0.000233863,0.011927035,2.154323243,0.496024322,0.007043325,1.322127704,0.000935454,0.046538821,0.000000000,0.010366778,1.269079522,0.001169317,0.082086062,3.597654016,0.240809840,0.464233575,0.018229036,0.523809524,3.245967019,1.680000000,0.133121488,1.680461561,0.000000000,0.950360658,0.479984588,0.000007746,0.126725600,0.001644622,0.019980065,0.084365814,1.043596017,0.000000000,0.292507006,0.236035290,0.008883198,0.065539025,0.023067635,0.044609985,0.460000000,1.540185532,0.126290560,1.636706004,0.000000000,0.500000000,0.705752212,22.120000000,0.000000000,0.000000000,0.000000000,0.011061947,0.340707965,0.040000000,22.730000000,0.386499000,206.842000000,0.051417900,207.000000000,195.000000000,219.000000000,0.996095000,0.232360000,0.890259000,0.037919400,2.220000000,34.649900000,0.151032000,207.034000000,0.044441300,207.000000000,195.000000000,219.000000000,0.823610000,0.280259000,0.911433000,0.017645400,2.400000000,0.146173051,0.728196892,2.000000000
